9273	47.574294	-122.387148
9274	47.612427	-122.335349
9275	47.624716	-122.357179
9276	45.534349	-122.651142
9277	38.914863	-94.668384
9278	38.913009	-94.63711
9279	38.938428	-94.667003
9280	38.912808	-94.672015
9281	38.915947	-94.649136
9282	38.915029	-94.641016
9283	38.883725	-94.770073
9284	39.299498	-94.719615
9285	38.907885	-94.672582
9286	38.912825	-94.668563
9287	38.938385	-94.667655
9288	39.056911	-94.59552
9289	38.916889	-94.648898
9290	38.956575	-94.682805
9291	38.886838	-94.603007
9292	35.78407	-95.402423
9293	45.493153	-122.670023
9294	45.511723	-122.612793
9295	45.553249	-122.577378
9296	45.5171	-122.663
9297	45.535	-122.65
9298	45.524	-122.677
9299	45.576028	-122.566156
9300	45.573971	-122.561949
9301	45.5746	-122.562
9302	45.529971	-122.653966
9303	45.5319	-122.654
9304	45.5319	-122.653
9305	45.5319	-122.652
9306	45.535027	-122.650781
9307	45.53434	-122.658227
9308	45.5308	-122.651
9309	45.433377	-122.572265
9310	45.490156	-122.653435
9311	45.531019	-122.661145
9312	45.647311	-122.598342
9313	45.5122	-122.679
9314	45.5163	-122.618
9315	45.5319	-122.652
9316	45.5319	-122.655
9317	45.512	-122.626
9318	45.512	-122.626
9319	45.422604	-122.661011
9320	45.5319	-122.655
9321	45.5123	-122.612
9322	45.540431	-122.608633
9323	45.435815	-122.573917
9324	45.4131	-122.663
9325	45.530324	-122.634862
9326	45.531279	-122.661143
9327	45.5771	-122.702
9328	45.429528	-122.578263
9329	45.5319	-122.653
9330	45.53246	-122.655715
9331	45.530408	-122.661704
9332	47.6045	-122.339
9333	47.616607	-122.201014
9334	47.6097	-122.342
9335	45.534613	-122.537605
9336	45.431803	-122.570642
9337	45.5319	-122.652
9338	45.5401	-122.662
9339	45.5319	-122.652
9340	45.5488	-122.589
9341	45.45445	-122.578668
9342	45.453278	-122.577001
9343	45.5233	-122.637
9344	45.5319	-122.652
9345	45.4367	-122.753
9346	45.534551	-122.658062
9347	45.6846	-122.602
9348	45.620403	-122.541697
9349	45.453998	-122.778916
9350	45.518664	-122.680782
9351	45.630705	-122.816387
9352	45.059093	-123.5816
9353	45.154004	-122.878797
9354	45.519043	-122.555599
9355	45.518327	-122.560008
9356	45.531463	-122.666806
9357	45.572316	-122.556643
9358	45.535062	-122.651755
9359	33.803361	-117.915162
9360	33.808898	-117.922847
9361	33.784212	-117.893343
9362	33.786995	-117.913513
9363	33.788056	-117.914726
9364	33.812315	-117.91486
9365	33.824531	-117.958197
9366	33.735606	-117.812791
9367	33.808562	-117.921109
9368	33.803607	-117.910767
9369	45.610686	-122.680626
9370	45.545785	-122.661258
9371	45.5182	-122.681
9372	45.518361	-122.67596
9373	45.573528	-122.559549
9374	45.539662	-122.611756
9375	45.523574	-122.67574
9376	45.53215	-122.669412
9377	45.450648	-122.780886
9378	45.449925	-122.781143
9379	32.917832	-105.925831
9380	32.281285	-106.750002
9381	32.840359	-106.081873
9382	34.727586	-77.454658
9383	34.764805	-77.38217
9384	34.490287	-77.427864
9385	34.232581	-77.947405
9386	34.751892	-77.461997
9387	34.786119	-77.404355
9388	34.754052	-77.430241
9389	34.751291	-77.462643
9390	34.766783	-77.384077
9391	40.235632	-76.934016
9392	33.501324	-117.663896
9393	33.193092	-117.378381
9394	32.992926	-117.271242
9395	32.716731	-117.169554
9396	32.716067	-117.167835
9397	32.73268	-117.160086
9398	33.789509	-118.189352
9399	39.727938	-104.991663
9400	39.6567	-104.995
9401	36.102654	-115.16809
9402	37.638862	-121.962162
9403	37.696606	-122.07804
9404	37.784753	-122.402481
9405	37.692888	-122.087674
9406	37.694159	-122.071508
9407	37.855924	-122.257312
9408	37.376381	-122.065213
9409	37.703279	-121.933467
9410	37.702242	-121.936729
9411	37.694097	-122.086352
9412	37.702583	-122.125611
9413	37.697471	-122.078409
9414	37.109138	-121.01604
9415	37.793733	-122.271511
9416	37.711508	-122.16262
9417	37.786046	-122.409292
9418	37.692983	-122.048516
9419	37.789084	-122.409585
9420	37.7883	-122.411
9421	37.634574	-121.953664
9422	30.243969	-97.758296
9423	30.295906	-97.7409
9424	30.300779	-97.740383
9425	30.236756	-97.762719
9426	30.251097	-97.766304
9427	40.693931	-74.172467
9428	30.289526	-97.725761
9429	39.374734	-76.462314
9430	44.9639	-93.2469
9431	44.973018	-93.231429
9432	44.876202	-93.326368
9433	46.01	-92.9016
9434	43.037686	-87.943196
9435	42.353414	-71.041524
9436	42.373394	-71.119638
9437	42.36	-71.0562
9438	33.663881	-118.005341
9439	33.451352	-112.094021
9440	33.362291	-111.909227
9441	33.465502	-112.081568
9442	33.480295	-112.080529
9443	33.509195	-112.046697
9444	33.349237	-111.821893
9445	33.480416	-111.998663
9446	33.531247	-112.047261
9447	33.491616	-112.073432
9448	33.429154	-111.90036
9449	33.429154	-111.90036
9450	33.534205	-111.965626
9451	33.336	-111.876
9452	33.477218	-112.073507
9453	33.506566	-112.046235
9454	33.306125	-111.86056
9455	33.379392	-111.910425
9456	33.461357	-112.106904
9457	33.361467	-111.9103
9458	33.3502	-111.86
9459	33.320242	-111.892394
9460	33.454991	-112.079923
9461	33.495027	-112.063753
9462	33.430224	-111.905794
9463	33.524349	-112.047104
9464	33.37175	-111.880144
9465	33.37824	-111.87366
9466	33.394401	-111.87511
9467	33.509585	-112.074787
9468	33.465137	-112.057972
9469	33.379039	-111.60385
9470	33.22692	-111.6
9471	33.391893	-111.865368
9472	33.465721	-112.072431
9473	33.498915	-111.928258
9474	33.465774	-111.889191
9475	33.362737	-111.891299
9476	33.277483	-111.789541
9477	33.383315	-111.841505
9478	33.436394	-111.995839
9479	33.435488	-111.997461
9480	33.470893	-112.06476
9481	33.538161	-111.924563
9482	33.362578	-111.875668
9483	33.406475	-112.055011
9484	33.297654	-111.89796
9485	33.306018	-111.889213
9486	33.383429	-111.961799
9487	33.474448	-111.914334
9488	33.338633	-111.736424
9489	33.377728	-111.877104
9490	33.390434	-112.048714
9491	33.407809	-111.979351
9492	33.407793	-111.844871
9493	33.379153	-111.972229
9494	33.378439	-112.029726
9495	37.776259	-122.426394
9496	37.800615	-122.458202
9497	36.167661	-115.156378
9498	36.094172	-115.174422
9499	35.977742	-114.83811
9500	36.079792	-115.17628
9501	36.109768	-115.154455
9502	40.036947	-75.562515
9503	39.871705	-75.674987
9504	40.062217	-75.340974
9505	40.163418	-75.466611
9506	40.0451	-75.3882
9507	39.938951	-75.157878
9508	39.93728	-75.158245
9509	39.939	-75.1582
9510	39.966746	-75.140128
9511	39.954038	-75.183692
9512	34.614334	-120.192924
9513	42.376312	-71.236277
9514	42.3485	-71.0774
9515	42.347293	-71.077638
9516	42.3471	-71.0856
9517	42.3891	-71.1181
9518	42.387146	-71.118997
9519	42.343297	-71.072859
9520	42.3426	-71.0717
9521	42.342598	-71.065443
9522	40.982101	-72.589931
9523	41.045052	-72.45124
9524	37.412497	-121.930368
9525	39.955951	-75.157129
9526	39.9604	-75.1596
9527	37.781812	-122.43325
9528	37.7691	-122.452
9529	39.953395	-75.159008
9530	43.456619	-76.512847
9531	42.439665	-76.499047
9532	36.104154	-115.137667
9533	36.126541	-115.166545
9534	39.9803	-75.1233
9535	35.485262	-80.887618
9536	35.352792	-80.930098
9537	41.334669	-73.923496
9538	39.112549	-77.538602
9539	38.9415	-77.2304
9540	39.009858	-77.492216
9541	39.13283	-77.715381
9542	39.421655	-75.037412
9543	29.883537	-97.671053
9544	29.426313	-98.485524
9545	38.972522	-76.549301
9546	38.35794	-75.074435
9547	39.010599	-77.375464
9548	39.09017	-77.523764
9549	39.112641	-77.563102
9550	39.954392	-75.166268
9551	39.135782	-77.742732
9552	37.795023	-122.240961
9553	35.124542	-120.589371
9554	35.184367	-89.79332
9555	35.094678	-89.809447
9556	35.125581	-89.987011
9557	35.141109	-90.03747
9558	35.137941	-90.00177
9559	32.768847	-117.149081
9560	34.594533	-120.143867
9561	37.82785	-122.211844
9562	37.858761	-122.241526
9563	37.858761	-122.241526
9564	37.8133	-122.247
9565	37.858519	-122.244063
9566	37.849585	-122.252073
9567	37.7806	-122.391
9568	37.8564	-122.221
9569	37.827049	-122.210584
9570	37.866175	-122.267525
9571	37.784965	-122.237904
9572	37.86923	-122.268554
9573	37.866899	-122.266356
9574	37.798945	-122.435884
9575	37.79795	-122.404346
9576	37.798042	-122.405454
9577	37.9807	-122.328
9578	37.981553	-122.327583
9579	37.839975	-122.259749
9580	37.858131	-122.284567
9581	37.867549	-122.266242
9582	37.85071	-122.252448
9583	37.847999	-122.25181
9584	37.843651	-122.25167
9585	37.90211	-122.062417
9586	38.122167	-122.257533
9587	37.84757	-122.252117
9588	37.788164	-122.411775
9589	37.786403	-122.403789
9590	37.798287	-122.407323
9591	37.763658	-122.238505
9592	37.803064	-122.2624
9593	37.8448	-122.252126
9594	38.131805	-122.222686
9595	37.816	-122.264
9596	37.867485	-122.258904
9597	37.798139	-122.394811
9598	37.8684	-122.262
9599	37.868379	-122.262289
9600	37.811385	-122.26636
9601	37.837547	-122.248338
9602	37.849421	-122.252268
9603	37.86923	-122.268554
9604	37.787796	-122.396991
9605	37.848455	-122.252201
9606	37.429674	-122.163913
9607	37.424041	-122.143231
9608	37.856803	-122.254241
9609	37.806141	-122.418208
9610	37.8065	-122.42
9611	37.773653	-122.417332
9612	37.792723	-122.392336
9613	37.845071	-122.263168
9614	36.123906	-115.168948
9615	35.996601	-115.205212
9616	36.080147	-115.040073
9617	36.02056	-115.089787
9618	36.02056	-115.089787
9619	36.024476	-115.073094
9620	36.106613	-115.176346
9621	36.055211	-115.043755
9622	37.856572	-122.252981
9623	37.796666	-122.276193
9624	37.898114	-122.321767
9625	37.7887	-122.410479
9626	37.798218	-122.257276
9627	37.859143	-122.242478
9628	37.850488	-122.252627
9629	37.867604	-122.268251
9630	37.782099	-122.410461
9631	37.884016	-122.310791
9632	37.871707	-122.271372
9633	37.870065	-122.300682
9634	37.869867	-122.300577
9635	37.802206	-122.272897
9636	40.883675	-72.39492
9637	31.163398	-81.389431
9638	40.8836	-72.3931
9639	40.8833	-72.3919
9640	40.829073	-72.647223
9641	40.876302	-72.529349
9642	40.805559	-73.292799
9643	40.917218	-72.663373
9644	40.883434	-72.392124
9645	42.389406	-71.080786
9646	42.364358	-71.066119
9647	41.827192	-71.409786
9648	41.823809	-71.400899
9649	41.827929	-71.400634
9650	41.869461	-71.386895
9651	41.667198	-70.155838
9652	41.66818	-70.1229
9653	37.4256	-122.147
9654	37.682642	-122.488463
9655	37.714265	-122.437001
9656	37.752485	-122.414077
9657	37.7356	-122.503
9658	37.682078	-122.488133
9659	42.945698	-76.429616
9660	43.093505	-89.492176
9661	43.077008	-89.38442
9662	43.126891	-89.293914
9663	43.098292	-89.522855
9664	43.071427	-89.452443
9665	43.076459	-89.451231
9666	43.081446	-89.367175
9667	43.10756	-89.361997
9668	43.170225	-89.267435
9669	43.075314	-89.390581
9670	40.010082	-83.010571
9671	40.014084	-83.011705
9672	36.084352	-95.88365
9673	36.146686	-95.992849
9674	36.076703	-95.904286
9675	36.067583	-95.886487
9676	41.036009	-80.635671
9677	41.977399	-87.903789
9678	29.607473	-95.639956
9679	41.036062	-73.769153
9680	37.832734	-122.283583
9681	37.805936	-122.422537
9682	37.809309	-122.410183
9683	33.495499	-111.988151
9684	33.715594	-112.113633
9685	33.715425	-112.114513
9686	33.56681	-112.10741
9687	33.429361	-111.900417
9688	33.709329	-112.112989
9689	33.710704	-112.114105
9690	33.666497	-112.119244
9691	33.447718	-112.073357
9692	33.71347	-112.113888
9693	33.640521	-111.924674
9694	33.674684	-111.965062
9695	33.584236	-111.922467
9696	33.492003	-111.925802
9697	33.500751	-111.927209
9698	33.501459	-111.928433
9699	33.62	-111.898
9700	33.552742	-112.100528
9701	41.289774	-73.920063
9702	42.347181	-71.094956
9703	41.491092	-72.089603
9704	41.822955	-71.409344
9705	41.78752	-71.416692
9706	41.975349	-71.465764
9707	39.952099	-75.172064
9708	39.949794	-75.144739
9709	39.950796	-75.163227
9710	39.965025	-75.179229
9711	42.364	-71.102
9712	42.361302	-71.057064
9713	35.992105	-78.903852
9714	33.766247	-84.349219
9715	35.90811	-78.892833
9716	37.66169	-121.887367
9717	35.118119	-89.910212
9718	35.150933	-89.993606
9719	33.761964	-118.139018
9720	29.423388	-98.490731
9721	30.265773	-97.743639
9722	42.347498	-71.044356
9723	42.353357	-71.056825
9724	42.349535	-71.040589
9725	42.3538	-71.0487
9726	30.47024	-97.801237
9727	30.47024	-97.801237
9728	29.851092	-97.958105
9729	30.270613	-97.741732
9730	30.401457	-97.726629
9731	30.402121	-97.726307
9732	30.521861	-97.774704
9733	30.401325	-97.727616
9734	36.008301	-84.253027
9735	33.778706	-84.384309
9736	33.921141	-84.340088
9737	36.07622	-84.160058
9738	36.005955	-84.255277
9739	36.012198	-84.255561
9740	35.941744	-84.094107
9741	35.911827	-84.079518
9742	35.900809	-84.15051
9743	35.965642	-83.918316
9744	35.964565	-83.929753
9745	35.910569	-84.088454
9746	35.971095	-83.917555
9747	35.907544	-84.147935
9748	36.005845	-84.252298
9749	35.912787	-84.098567
9750	35.964137	-83.917552
9751	35.926372	-84.062813
9752	35.970155	-83.918306
9753	35.90041	-84.139341
9754	35.900444	-84.151711
9755	35.926452	-84.032536
9756	35.907356	-84.147638
9757	35.90014	-84.15566
9758	35.925409	-84.036827
9759	35.947031	-84.112937
9760	35.952149	-78.839067
9761	35.8546	-78.581696
9762	35.848486	-78.582654
9763	35.849001	-78.584905
9764	35.924705	-78.845658
9765	35.923942	-78.843882
9766	35.923942	-78.843882
9767	35.948823	-78.837673
9768	35.900515	-78.804049
9769	35.911403	-78.784246
9770	29.654025	-82.49428
9771	29.687315	-82.397372
9772	29.625325	-82.372205
9773	29.619355	-82.381238
9774	29.65274	-82.381735
9775	29.658993	-82.398783
9776	28.52304	-81.586361
9777	29.658974	-82.331267
9778	29.657377	-82.412076
9779	27.641386	-80.457566
9780	35.785099	-78.664598
9781	35.785469	-78.66698
9782	35.78379	-78.671218
9783	35.788246	-78.670607
9784	36.951887	-81.071089
9785	42.132966	-71.222789
9786	42.1054	-87.804399
9787	28.557159	-81.206474
9788	28.670918	-81.462515
9789	28.588931	-81.365519
9790	28.455578	-81.307927
9791	28.478009	-81.457829
9792	28.520986	-81.3098
9793	39.716761	-104.743781
9794	39.008977	-104.808098
9795	30.2656	-97.7409
9796	30.2661	-97.7404
9797	30.270023	-97.736121
9798	42.379752	-71.095212
9799	42.379538	-71.092835
9800	42.38165	-71.101992
9801	42.388969	-71.119901
9802	42.3644	-71.1056
9803	42.3636	-71.1018
9804	42.3493	-71.0827
9805	42.3618	-71.0916
9806	42.389535	-71.106069
9807	42.365049	-71.10319
9808	42.3706	-71.1136
9809	42.379752	-71.095212
9810	42.348205	-71.082702
9811	42.3984	-71.1322
9812	42.373847	-71.11999
9813	42.380766	-71.096974
9814	42.3419	-71.0659
9815	42.353667	-71.05919
9816	42.379752	-71.095212
9817	42.394581	-71.121332
9818	33.028238	-96.794805
9819	32.79436	-96.798236
9820	33.031027	-96.833153
9821	32.813813	-96.808416
9822	32.912656	-96.956965
9823	32.7487	-96.8283
9824	32.837335	-96.777462
9825	32.8043	-96.7973
9826	32.837435	-96.754076
9827	32.836487	-96.771104
9828	39.7418	-105.517
9829	39.6435	-106.38925
9830	39.61803	-106.385787
9831	35.284452	-86.370311
9832	36.168543	-86.664286
9833	36.160565	-86.778259
9834	36.164286	-86.778561
9835	32.932589	-96.819902
9836	32.7993	-96.8006
9837	32.79725	-96.80176
9838	32.799959	-96.80117
9839	32.7989	-96.8051
9840	32.7938	-96.8043
9841	32.814996	-96.778989
9842	32.881	-117.238
9843	32.876321	-117.238321
9844	32.879909	-117.239592
9845	32.879515	-117.236867
9846	39.780244	-84.064679
9847	41.250484	-81.364424
9848	41.375359	-83.6506
9849	39.78318	-84.062748
9850	39.783773	-84.062619
9851	39.782916	-84.063199
9852	41.397246	-82.655117
9853	42.374302	-71.119489
9854	42.365837	-71.126776
9855	33.493298	-111.934032
9856	33.539263	-112.022542
9857	33.623427	-111.8919
9858	33.594333	-111.980209
9859	33.594333	-111.980209
9860	33.5995	-111.979051
9861	33.62802	-111.862793
9862	41.616897	-87.852515
9863	37.7884	-122.398
9864	29.75688	-95.37092
9865	29.719887	-95.33957
9866	32.87027	-117.224743
9867	37.786253	-122.418961
9868	38.247213	-85.610189
9869	38.168962	-85.605946
9870	38.144362	-85.583754
9871	38.147378	-85.587944
9872	38.085354	-85.669355
9873	33.779415	-84.410309
9874	33.779383	-84.409693
9875	33.871128	-84.39105
9876	33.851671	-84.362168
9877	33.82253	-84.36852
9878	36.107725	-115.17574
9879	36.121243	-115.170434
9880	36.108271	-115.177317
9881	33.909318	-84.266489
9882	42.3502	-71.1321
9883	42.342797	-71.122465
9884	38.046405	-78.516502
9885	38.137931	-78.449787
9886	38.034204	-78.504663
9887	38.052349	-78.514137
9888	38.044483	-78.505359
9889	38.612746	-90.354318
9890	38.62812	-90.343228
9891	47.189362	-122.294569
9892	47.150601	-122.291674
9893	42.301845	-71.383289
9894	42.352143	-71.073017
9895	42.351313	-71.069098
9896	42.335564	-71.106563
9897	42.365168	-71.06084
9898	42.3421	-71.0703
9899	42.362024	-71.070815
9900	28.025329	-82.503597
9901	38.950244	-74.906986
9902	38.932962	-74.922236
9903	40.022229	-75.625405
9904	40.115299	-76.296616
9905	40.139267	-76.5907
9906	40.110226	-76.506787
9907	40.306564	-76.797888
9908	40.160804	-76.583977
9909	40.059661	-76.31952
9910	40.041169	-76.390761
9911	40.290002	-76.658714
9912	40.16608	-76.607139
9913	40.055342	-76.55585
9914	40.11189	-76.503058
9915	40.066831	-76.343591
9916	40.112329	-76.452506
9917	29.780246	-95.561228
9918	29.73648	-95.546991
9919	29.786206	-95.536594
9920	29.736219	-95.595009
9921	32.99231	-97.181363
9922	32.965287	-97.04053
9923	29.775315	-95.562145
9924	29.730777	-95.462602
9925	29.780954	-95.540285
9926	29.685884	-95.462031
9927	41.9443	-71.3501
9928	29.736423	-95.58659
9929	29.757876	-95.389287
9930	29.742019	-95.390754
9931	29.735832	-95.550429
9932	41.593564	-93.598049
9933	41.543246	-93.645721
9934	41.600545	-93.609106
9935	41.562774	-93.624855
9936	38.749883	-121.26909
9937	38.570094	-121.491221
9938	32.882002	-117.233877
9939	43.613584	-71.477222
9940	42.485952	-92.329735
9941	42.483926	-92.36535
9942	42.48816	-92.3675
9943	42.46937	-92.34963
9944	41.595386	-93.552017
9945	41.553166	-93.596716
9946	41.595027	-93.558403
9947	42.460006	-92.326355
9948	43.152802	-95.155273
9949	42.45558	-92.335991
9950	42.534267	-92.445703
9951	41.917685	-91.656534
